category,brand,complete_cnt,returned_cnt,avg_margin,avg_price,purchases,buyout_rate,buyout_smooth,expected_margin,log_purchases,margin_norm,buyout_norm,popularity_norm,boost,actual_score,rating,rating_boosted,price_1,price_2,product_1,product_2
Jeans,Kenneth Cole,9,5,28.982151888633688,61.01857239859445,9,0.6428571428112245,0.6730795919783499,19.507294967856126,2.302585092994046,0.05282672899273907,0.4324714196638821,0.43139459769278143,1.0,0.24264907432831057,3.3,3.3,79.5,54.9900016784668,21086,20899
Jeans,Perry Ellis,9,2,23.124435773679874,52.69090756503017,9,0.8181818181074381,0.7692338194038284,17.788098051746292,2.302585092994046,0.04149797193075049,0.6839101000857816,0.43139459769278143,1.0,0.362704036008266,4.05,4.05,55.59999847412109,39.59999847412109,21604,21586
Jeans,RSQ,9,3,20.732892486529675,44.9900016784668,9,0.7499999999375,0.7342686457945635,15.223512889488426,2.302585092994046,0.036872754120315876,0.5924778526596364,0.43139459769278143,1.0,0.3146753033899761,3.78,3.78,44.9900016784668,44.9900016784668,20844,20925
Jeans,Walls,9,3,23.82724054718443,54.89833450317383,9,0.7499999999375,0.7342686457945635,17.49559564960243,2.302585092994046,0.0428571884555516,0.5924778526596364,0.43139459769278143,1.0,0.317667520557594,3.78,3.78,84.58000183105469,39.9900016784668,21384,21072
Jeans,Allegra K,8,4,9.687176613660927,21.36833318074544,8,0.6666666666111111,0.688814100340018,6.672663843973714,2.1972245773362196,0.01551046389596827,0.47361640231803903,0.41165506346092773,1.0,0.24456343310700365,3.42,3.42,18.959999084472656,21.940000534057617,21522,21501
Jeans,IZOD,8,1,12.795733266214281,29.989999771118164,8,0.8888888887901234,0.7975742214463367,10.205546997635846,2.1972245773362196,0.02152237748807704,0.7580188884665846,0.41165506346092773,1.0,0.38977063297733083,4.27,4.27,29.989999771118164,29.989999771118164,20743,20679
Jeans,Xtreme Couture,8,9,19.450150250687194,41.69000042186064,8,0.470588235266436,0.5612559336103851,10.916512237811705,2.1972245773362196,0.03439194506814723,0.14005793090925137,0.41165506346092773,1.0,0.08722493798869929,2.42,2.42,42.97999954223633,42.97999954223633,21008,21039
Jeans,Company 81,7,1,14.57656400973382,30.58500051498413,7,0.874999999890625,0.786328344860022,11.461965451520161,2.0794415416798357,0.02496648411017005,0.7286114620355212,0.38958814161876865,1.0,0.37678897307284565,4.19,4.19,26.989999771118164,35.9900016784668,21185,21325
Jeans,DC,7,3,31.351800064370035,62.6,7,0.69999999993,0.7076955103740199,22.187528147698583,2.0794415416798357,0.05740960190403809,0.5229903815030278,0.38958814161876865,1.0,0.29019999170353294,3.57,3.57,59.5,75.0,20959,20857
Jeans,Matix,7,2,33.20262702723431,68.52777608235677,7,0.777777777691358,0.7449426424989682,24.734052715575586,2.0794415416798357,0.060989080426826284,0.6203898407026298,0.38958814161876865,1.0,0.34068946056472804,3.86,3.86,66.94999694824219,68.0,21470,21443
Jeans,Bigmansland,6,1,29.47975080323775,69.41856983729771,6,0.8571428570204082,0.7737594239694351,22.810235000275732,1.9459101490553132,0.05378907969516861,0.695744338377274,0.3645707289829084,1.0,0.37476670903622133,4.09,4.09,71.98999786376953,53.9900016784668,21077,21139
Jeans,Citizens of Humanity,6,2,95.46900008968076,202.125,6,0.74999999990625,0.7307727893044665,69.76614748764437,1.9459101490553132,0.1814115453794776,0.5833363560624582,0.3645707289829084,1.0,0.38237395072096786,3.75,3.75,198.0,209.0,21281,21619
Jeans,PAIGE,6,3,74.29798694754919,164.32000054253473,6,0.6666666665925925,0.6923110635515999,51.437318363400664,1.9459101490553132,0.14046704415465724,0.48276079293867535,0.3645707289829084,1.0,0.3116139185466663,3.45,3.45,169.0,123.94000244140624,21210,21461
Jeans,UNIONBAY,6,3,16.165047240669317,32.38111220465766,6,0.6666666665925925,0.6923110635515999,11.19124104754963,1.9459101490553132,0.02803859280700007,0.48276079293867535,0.3645707289829084,1.0,0.2553996928728377,3.45,3.45,34.9900016784668,25.0,20966,20802
Jeans,ZOO YORK,6,2,21.990019562022308,48.45499897003173,6,0.74999999990625,0.7307727893044665,16.069707932198824,1.9459101490553132,0.03930402374056044,0.5833363560624582,0.3645707289829084,1.0,0.3113201899015093,3.75,3.75,45.93999862670898,56.0,21338,21282
Jeans,prAna,6,2,34.74000014830381,80.0,6,0.74999999990625,0.7307727893044665,25.387046808813555,1.9459101490553132,0.06396234274620805,0.5833363560624582,0.3645707289829084,1.0,0.3236493494043331,3.75,3.75,80.0,80.0,20740,20799
Jeans,BIG STAR,5,2,45.41600011661649,98.0,5,0.7142857141836735,0.7149358945576704,32.46952867060447,1.791759469228055,0.08460960657076536,0.541923637935207,0.3356902456033867,1.0,0.3132666222529862,3.63,3.63,98.0,98.0,21579,21306
Jeans,Haggar,5,5,22.75377631212601,50.79400062561035,5,0.49999999995,0.6076955103740198,13.827367708933698,1.791759469228055,0.04078112070234228,0.26149519075151373,0.3356902456033867,1.0,0.15113815572692801,2.78,2.78,51.9900016784668,60.0,20851,20602
Jeans,Minus33 Merino Wool,5,2,28.128571497010334,60.42857142857143,5,0.7142857141836735,0.7149358945576704,20.110125425844473,1.791759469228055,0.051175914118851265,0.541923637935207,0.3356902456033867,1.0,0.29654977602702914,3.63,3.63,55.0,58.0,20693,21349
Jeans,O'Neill,5,0,25.70828005270481,52.484000015258786,5,0.9999999998,0.8102606804986932,20.83040848995558,1.791759469228055,0.046495097695919696,0.7911933687651568,0.3356902456033867,1.0,0.4188442332305382,4.37,4.37,59.5,59.450000762939446,21401,21232
Jeans,Rufskin,5,1,62.72399999356518,131.33333333333334,5,0.8333333331944445,0.7596193879675248,47.64636648598701,1.791759469228055,0.11808308360293562,0.658768824261746,0.3356902456033867,1.0,0.3884259539323408,3.98,3.98,118.0,134.0,21358,21509
Jeans,Tommy Bahama,5,1,48.88200010630923,106.33333333333333,5,0.8333333331944445,0.7596193879675248,37.1317150033831,1.791759469228055,0.09131281155535748,0.658768824261746,0.3356902456033867,1.0,0.3750408179085517,3.98,3.98,118.0,88.0,21097,21230
Jeans,Agave,4,1,95.65300016163384,205.0,4,0.79999999984,0.7435940138320265,71.1269983252648,1.6094379124341003,0.18176739944847617,0.616863241597481,0.3015318838198585,1.0,0.3993153205229786,3.85,3.85,205.0,205.0,21084,21412
Jeans,Altamont,4,1,27.318936102051218,56.558000183105456,4,0.79999999984,0.7435940138320265,20.314197349744923,1.6094379124341003,0.04961008837409318,0.616863241597481,0.3015318838198585,1.0,0.3332366649857871,3.85,3.85,53.950000762939446,55.950000762939446,20923,21179
Jeans,Buffalo,4,0,42.78584973133318,98.99499893188477,4,0.99999999975,0.7967078719628855,34.08782328957425,1.6094379124341003,0.07952292531707589,0.7557534262322592,0.3015318838198585,1.0,0.41763817577466755,4.27,4.27,109.0,88.98999786376953,21538,21547
Jeans,Cheap Monday,4,2,36.575000081211336,75.0,4,0.6666666665555555,0.6971193879675248,25.497141671526215,1.6094379124341003,0.06751121197112758,0.4953343300420499,0.3015318838198585,1.0,0.28142277100658875,3.49,3.49,75.0,75.0,20979,21351
Jeans,Generra,4,2,17.86333337193355,35.416666666666664,4,0.6666666665555555,0.6971193879675248,12.452876027302178,1.6094379124341003,0.03132305907768902,0.4953343300420499,0.3015318838198585,1.0,0.26332869455986946,3.49,3.49,25.0,55.0,21172,20544
Jeans,Grand River,4,4,34.00837622772271,73.33624982833862,4,0.4999999999375,0.6196616781933554,21.073687485901665,1.6094379124341003,0.06254739031520103,0.2927861441163316,0.3015318838198585,1.0,0.1776667672157663,2.88,2.88,96.02999877929688,63.83000183105469,21304,21123
Jeans,Hurley,4,3,29.265749820487837,61.77857099260603,4,0.5714285713469388,0.6561123651459058,19.20162033248864,1.6094379124341003,0.05337520420222495,0.38810293749314034,0.3015318838198585,1.0,0.22073907084768266,3.16,3.16,61.5,59.5,20879,21382
Jeans,KR3W,4,5,34.128665344678694,67.5111083984375,4,0.4444444443950617,0.587047905656863,20.035161513457588,1.6094379124341003,0.06278002811403814,0.2075026974107661,0.3015318838198585,1.0,0.13514136276240213,2.62,2.62,67.94999694824219,64.0,21030,21597
Jeans,Original Penguin,4,1,46.33440006505698,98.0,4,0.79999999984,0.7435940138320265,34.45398252287463,1.6094379124341003,0.08638578173826189,0.616863241597481,0.3015318838198585,1.0,0.35162451166787145,3.85,3.85,98.0,98.0,21606,21029
Jeans,Postage,4,3,45.60972329755902,99.98999786376952,4,0.5714285713469388,0.6561123651459058,29.92510342641177,1.6094379124341003,0.08498426502315622,0.38810293749314034,0.3015318838198585,1.0,0.23654360125814827,3.16,3.16,99.98999786376952,99.98999786376952,21561,21481
Jeans,Request,4,2,21.655825075523182,47.375,4,0.6666666665555555,0.6971193879675248,15.096695522580498,1.6094379124341003,0.038657695363645835,0.4953343300420499,0.3015318838198585,1.0,0.2669960127028479,3.49,3.49,69.0,38.81999969482422,20593,21100
Jeans,DL1961,3,2,81.70560008604079,172.0,3,0.59999999988,0.6769273471653598,55.308755114797385,1.3862943611198906,0.1547932846224966,0.4425331144298051,0.2597254277458458,1.0,0.29866319952615084,3.33,3.33,168.0,178.0,21348,20553
Jeans,Element,3,1,34.93813615029415,79.44999694824217,3,0.7499999998125,0.7252793005343141,25.339906949057973,1.3862943611198906,0.06434553554485735,0.5689711471240351,0.2597254277458458,1.0,0.3166583413344462,3.71,3.71,79.44999694824217,79.44999694824217,21406,21611
Jeans,Elwood,3,1,28.974000030197203,62.0,3,0.7499999998125,0.7252793005343141,21.014242475582623,1.3862943611198906,0.05281096339023831,0.5689711471240351,0.2597254277458458,1.0,0.3108910552571367,3.71,3.71,60.0,64.0,21234,21450
Jeans,Laguna Beach Jean Company,3,0,41.800333388149745,89.0,3,0.9999999996666666,0.7810700159600306,32.64898706661672,1.3862943611198906,0.07761694779726354,0.7148611848481465,0.2597254277458458,1.0,0.39623906632270506,4.14,4.14,89.0,89.0,21565,21398
Jeans,Red Kap,3,1,10.768637503679095,22.37249994277954,3,0.7499999998125,0.7252793005343141,7.810269876375957,1.3862943611198906,0.017601997089900522,0.5689711471240351,0.2597254277458458,1.0,0.2932865721069678,3.71,3.71,18.350000381469727,21.15999984741211,21191,21530
Jeans,Union Jeans,3,1,47.37200020509772,110.875,3,0.7499999998125,0.7252793005343141,34.35793117366466,1.3862943611198906,0.08839248873520886,0.5689711471240351,0.2597254277458458,1.0,0.328681817929622,3.71,3.71,118.0,89.5,21079,21580
Jeans,WESC,3,0,34.93814873428865,79.94999694824217,3,0.9999999996666666,0.7810700159600306,27.28914038950476,1.3862943611198906,0.06434555988216115,0.7148611848481465,0.2597254277458458,1.0,0.38960337236515385,4.14,4.14,69.94999694824219,99.94999694824216,21347,20946
Jeans,Canyon Ridge,2,1,24.450000065068405,50.0,2,0.6666666664444444,0.7041469390369536,17.216392705271232,1.0986122886681096,0.04406159835656032,0.5137110381162127,0.20582753173046384,1.0,0.2788863182363865,3.54,3.54,50.0,50.0,21377,21515
Jeans,Dockers,2,1,19.881253865798865,42.993334452311196,2,0.6666666664444444,0.7041469390369536,13.99932405381887,1.0986122886681096,0.035225694609487664,0.5137110381162127,0.20582753173046384,1.0,0.27446836636285016,3.54,3.54,36.9900016784668,55.0,20789,20804
Jeans,Girbaud,2,1,27.733333309491474,64.0,2,0.6666666664444444,0.7041469390369536,19.528341759170008,1.0986122886681096,0.050411527910958515,0.5137110381162127,0.20582753173046384,1.0,0.2820612830135856,3.54,3.54,64.0,64.0,21067,21526
Jeans,MARINO BAY,2,1,12.003529918113054,24.989999771118164,2,0.6666666664444444,0.7041469390369536,8.452248849477801,1.0986122886681096,0.019990265125816628,0.5137110381162127,0.20582753173046384,1.0,0.2668506516210146,3.54,3.54,24.989999771118164,24.989999771118164,20698,21026
Jeans,Marc Ecko Cut & Sew,2,0,32.08575010020286,69.5,2,0.9999999995,0.7628258506233664,24.47583961307601,1.0986122886681096,0.05882905301577115,0.667153569900015,0.20582753173046384,1.0,0.36299131145789304,4.0,4.0,79.5,59.5,21336,21364
Jeans,Nasty Pig,2,4,58.120573692473776,119.9499969482422,2,0.33333333327777775,0.5721193879675248,33.25190704925952,1.0986122886681096,0.10918010892912038,0.16846534160265764,0.20582753173046384,1.0,0.138822725265889,2.51,2.51,109.94999694824222,169.9499969482422,21352,21446
Jeans,Harbor Bay,1,3,25.065000024915207,52.5,1,0.2499999999375,0.5824221576771712,14.598411396689466,0.6931471805599453,0.04525100135962683,0.19540658890758664,0.1298627138729229,1.0,0.12032879513360673,2.59,2.59,55.0,45.0,20910,20707
Outerwear & Coats,Carhartt,124,64,72.37573165198587,129.32478608476356,124,0.659574468081598,0.6623934858963657,47.94121318325885,4.8283137373023015,0.13674942404005913,0.4045277661808885,0.9045956514595755,1.1,0.29770245462152123,3.21,3.531,55.380001068115234,70.0,23695,23732
Outerwear & Coats,Columbia,90,34,57.28035044409032,102.73161217474168,90,0.7258064516070499,0.7250291806528387,41.52992554998627,4.51085950651685,0.10755512661997921,0.5683170956628635,0.8451198733038645,1.1,0.3717297222555635,3.7,4.07,34.95000076293945,115.0,23670,23807
Outerwear & Coats,Kenneth Cole,60,14,68.82508080388203,126.37770219751306,60,0.8108108107998538,0.7994513119938143,55.02230114674377,4.110873864173311,0.1298825052476947,0.7629273899742897,0.7701816459233897,1.1,0.49104544237209147,4.29,4.719,237.0,119.98999786376952,24325,23762
Outerwear & Coats,Dickies,43,14,39.85016701003388,71.22157843071118,43,0.7543859648990459,0.7485658239922447,29.830473104094576,3.784189633918261,0.07384534796303241,0.6298642860597466,0.7089766061998837,1.1,0.38704029871252854,3.89,4.279000000000001,36.58000183105469,44.9900016784668,23846,24027
Outerwear & Coats,Calvin Klein,42,28,82.05680166777042,146.3930010659354,42,0.5999999999914285,0.6144238775935049,50.41765826363268,3.7612001156935624,0.1554725045302426,0.27908954744656866,0.7046694672386047,1.1,0.23900912858724624,2.84,3.124,199.0,88.0,23902,24336
Outerwear & Coats,Levi's,37,16,60.98712404075496,109.86037639401994,37,0.6981132075339979,0.7008557175790538,42.743174582666086,3.6375861597263857,0.11472398505154534,0.505104652286823,0.6815101091041641,1.1,0.3409057505361026,3.52,3.8720000000000003,79.98999786376953,109.98999786376952,23944,23738
Outerwear & Coats,London Fog,35,11,53.61414764853988,97.9410864788553,35,0.7608695652008507,0.7527483965621499,40.35796367548475,3.58351893845611,0.10046473166131162,0.6408015121797407,0.6713804912067735,1.1,0.40769643411257883,3.92,4.312,72.94000244140625,89.98999786376953,23767,23720
Outerwear & Coats,Mountain Hardwear,35,20,126.16732746065045,228.9970908425071,35,0.6363636363520662,0.6485216954996984,81.82224912144669,3.58351893845611,0.24078176513241156,0.36825370142247316,0.6713804912067735,1.1,0.3349695066051866,3.1,3.4100000000000006,90.0,375.0,23829,23857
Outerwear & Coats,Arc'teryx,31,13,189.26600436256055,339.6545458706942,31,0.7045454545294422,0.7065538927311183,133.72663214403198,3.4657359027997265,0.3628138963464532,0.5200051062700695,0.6493135693646145,1.1,0.48555045143908754,3.56,3.9160000000000004,450.0,259.0,24179,23758
Outerwear & Coats,Allegra K,30,10,16.027120666512428,29.017999935150147,30,0.7499999999812501,0.7430782041496079,11.909404042561121,3.4339872044851463,0.027771844364372942,0.6155144240845256,0.6433653779260611,1.1,0.35380744764689426,3.85,4.235,26.90999984741211,27.739999771118164,24036,24048
Outerwear & Coats,Barbour,27,7,177.193317733901,316.35205930822036,27,0.7941176470354672,0.7762252319881907,137.5419241647545,3.332204510175204,0.33946545623470836,0.7021923077594852,0.6242961567287542,1.1,0.5729117701968065,4.11,4.521000000000001,379.0,379.0,24170,24023
Outerwear & Coats,Alpha Industries,26,18,172.36032416509872,297.33090903542256,26,0.5909090908956612,0.6139613001385258,105.82256871670177,3.295836866004329,0.33011850104796897,0.2778799296482975,0.6174825951913916,1.1,0.3343991368829466,2.83,3.1130000000000004,999.0,68.80000305175781,24447,24034
Outerwear & Coats,Woolrich,26,11,102.63009901147244,187.79621557287268,26,0.7027027026837108,0.7054023448400084,72.39551249385488,3.295836866004329,0.19526103012571575,0.5169938639156165,0.6174825951913916,1.1,0.3917401917227328,3.55,3.9050000000000002,179.0,229.0,24075,24064
Outerwear & Coats,Kuhl,20,1,61.90747602208562,112.52380952380952,20,0.9523809523356009,0.8759325873380773,54.22677564759544,3.044522437723423,0.11650393542868939,0.9629222468249609,0.5703982607133723,1.1,0.5936844002395076,4.89,5.3790000000000004,79.0,159.0,23785,24000
Outerwear & Coats,Port Authority,20,12,45.7454091087948,81.49593722820282,20,0.6249999999804688,0.6465216716066762,29.575398365349287,3.044522437723423,0.08524667985550444,0.3630237351283388,0.5703982607133723,1.1,0.2465487282411138,3.09,3.399,68.37999725341797,35.75,24140,24366
Outerwear & Coats,Helly Hansen,19,4,83.11241217803584,156.1600003449813,19,0.8260869564858223,0.792542733560012,65.87013834034695,2.995732273553991,0.157514043380572,0.7448617896206006,0.5612573115657042,1.1,0.496306708150645,4.23,4.6530000000000005,130.0,160.0,23809,24084
Outerwear & Coats,Marc New York by Andrew Marc,19,6,124.00416053953577,218.64039855957031,19,0.7599999999696,0.7472545773565827,92.66267657442864,2.995732273553991,0.23659822464445956,0.6264354391685996,0.5612573115657042,1.1,0.47466851509718255,3.88,4.268,150.75,299.989990234375,24077,24091
Outerwear & Coats,Tri-Mountain,19,10,31.015012214252906,56.83896597500505,19,0.6551724137705113,0.6706130822430871,20.799072936807136,2.995732273553991,0.05675825799106383,0.42602161532675215,0.5612573115657042,1.1,0.2655289303247988,3.28,3.608,85.98999786376953,34.9900016784668,24108,24385
Outerwear & Coats,Tommy Hilfiger,18,5,79.51380365877955,141.08173834759256,18,0.7826086956181475,0.7622397032569818,60.60857810570204,2.9444389791664403,0.15055437499176372,0.6656208227262025,0.5516473952312412,1.1,0.44889635874488143,4.0,4.4,105.0,99.98999786376952,23935,24333
Outerwear & Coats,Dockers,17,7,36.59051933292489,65.80666716893514,17,0.7083333333038194,0.7104091237494234,25.99423877683951,2.8903717578961645,0.0675412260293367,0.5300863499752979,0.5415177773338505,1.1,0.328695166802549,3.59,3.9490000000000003,56.9900016784668,85.73999786376953,23963,24381
Outerwear & Coats,Devon & Jones,16,4,43.45765586493018,73.81649913787842,16,0.79999999996,0.7717970069160133,33.540488724139244,2.833213344056216,0.08082219082105709,0.6906127121600883,0.5308090174194973,1.1,0.42428919663963005,4.07,4.477,76.48999786376953,69.58000183105469,24008,24156
Outerwear & Coats,Nautica,15,5,53.79057512542605,97.62000045776367,15,0.7499999999625,0.73846367358268,39.72238571124725,2.772588722239781,0.100805940416649,0.6034476485762504,0.5194508554916916,1.1,0.38733947394609475,3.81,4.191000000000001,129.8800048828125,87.5,23898,24414
